0 -0.000476901 -0.00105988 -0.0018686 -0.00304975 -0.00479025 -0.00732922 -0.0109678 -0.0160745 -0.0230846 -0.0324893 -0.0448143 -0.0605844 -0.0802738 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.000171039 -0.000387879 -0.000704295 -0.00119045 -0.00194202 -0.0030902 -0.00481207 -0.00734076 -0.0109738 -0.0160776 -0.0230861 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -5.6355e-005 -0.000130562 -0.000244463 -0.000428325 -0.000726119 -0.00120198 -0.001948 -0.00309323 -0.00481358 -0.00734149 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -1.70691e-005 -4.04456e-005 -7.81791e-005 -0.000142098 -0.000250437 -0.000431355 -0.000727626 -0.00120272 -0.00194835 -0.00309339 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -4.75505e-006 -1.15361e-005 -2.3043e-005 -4.34763e-005 -7.96856e-005 -0.000142832 -0.000250787 -0.000431519 -0.000727701 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -1.21885e-006 -3.03073e-006 -6.26147e-006 -1.22697e-005 -2.3393e-005 -4.36399e-005 -7.97605e-005 -0.000142865 -0.000250802 -0.000431525 -0.000727704 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -2.87575e-007 -7.33617e-007 -1.5689e-006 -3.19439e-006 -6.33644e-006 -1.23034e-005 -2.34079e-005 -4.36463e-005 -7.97632e-005 -0.000142867 -0.000250802 -0.000431526 -0.000727704 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -6.2473e-008 -1.63657e-007 -3.62547e-007 -7.67271e-007 -1.5837e-006 -3.20077e-006 -6.33914e-006 -1.23045e-005 -2.34083e-005 -4.36465e-005 -7.97633e-005 -0.000142867 -0.000250802 -0.000431526 -0.000727704 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -1.24993e-008 -3.3654e-008 -7.7276e-008 -1.70037e-007 -3.65242e-007 -7.68386e-007 -1.58415e-006 -3.20095e-006 -6.33921e-006 -1.23045e-005 -2.34083e-005 -4.36465e-005 -7.97633e-005 -0.000142867 -0.000250802 -0.000431526 -0.000727704 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -2.30371e-009 -6.38043e-009 -1.51942e-008 -3.47694e-008 -7.77284e-008 -1.70217e-007 -3.65312e-007 -7.68413e-007 -1.58416e-006 -3.20096e-006 -6.33921e-006 -1.23045e-005 -2.34083e-005 -4.36465e-005 -7.97633e-005 -0.000142867 -0.000250802 -0.000431526 -0.000727704 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -3.91205e-010 -1.11543e-009 -2.75613e-009 -6.56027e-009 -1.52643e-008 -3.47961e-008 -7.77384e-008 -1.70221e-007 -3.65314e-007 -7.68413e-007 -1.58416e-006 -3.20096e-006 -6.33921e-006 -1.23045e-005 -2.34083e-005 -4.36465e-005 -7.97633e-005 -0.000142867 -0.000250802 -0.000431526 -0.000727704 -0.00120275 -0.00194836 -0.0030934 -0.00481365 -0.00734152 -0.0109741 -0.0160777 -0.0230862 -0.03249 -0.0448147 -0.0605845 -0.0802739 -0.104246 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
